id,name,baseValue,rarity,category,modelPath,preset
rugsquareshaggyl00_rubber_soft,Shaggy L00 (소프트 러버),21000,0.7,장식,assets/models/RugSquareShaggyL00.glb,rubber_soft
rugsquareshaggyl00_ceramic_clean,Shaggy L00 (클린 세라믹),24000,0.6,장식,assets/models/RugSquareShaggyL00.glb,ceramic_clean
rugsquareshaggyl00_metal_brushed,Shaggy L00 (브러시드 메탈),27000,0.5,장식,assets/models/RugSquareShaggyL00.glb,metal_brushed
rugsquareshaggyl00_metal_polished,Shaggy L00 (폴리시드 메탈),30000,0.4,장식,assets/models/RugSquareShaggyL00.glb,metal_polished
rugsquareshaggyl00_paint_clearcoat,Shaggy L00 (클리어코트 페인트),26000,0.55,장식,assets/models/RugSquareShaggyL00.glb,paint_clearcoat
rugsquareshaggyl00_fabric_sheen,Shaggy L00 (패브릭 쉰),23000,0.65,장식,assets/models/RugSquareShaggyL00.glb,fabric_sheen
rugsquareshaggyl00_glass_clear,Shaggy L00 (클리어 글래스),32000,0.3,장식,assets/models/RugSquareShaggyL00.glb,glass_clear
rugsquareshaggyl00_resin_tinted,Shaggy L00 (틴티드 레진),29000,0.45,장식,assets/models/RugSquareShaggyL00.glb,resin_tinted
rugsquareshaggyl00_matcap_clay,Shaggy L00 (클레이),21000,0.7,장식,assets/models/RugSquareShaggyL00.glb,matcap_clay
rugsquareshaggyl00_matcap_wax,Shaggy L00 (왁스),22000,0.65,장식,assets/models/RugSquareShaggyL00.glb,matcap_wax
rugsquareshaggyl00_matcap_chrome,Shaggy L00 (크롬),31000,0.35,장식,assets/models/RugSquareShaggyL00.glb,matcap_chrome
rugsquareshaggyl00_matcap_bronze,Shaggy L00 (브론즈),28000,0.5,장식,assets/models/RugSquareShaggyL00.glb,matcap_bronze
rugsquareshaggyl00_matcap_black_rubber,Shaggy L00 (블랙 러버),21600,0.7,장식,assets/models/RugSquareShaggyL00.glb,matcap_black_rubber
rugsquareshaggyl00_matcap_red_wax,Shaggy L00 (레드 왁스),23000,0.6,장식,assets/models/RugSquareShaggyL00.glb,matcap_red_wax
rugsquareshaggyl00_matcap_white_ceramic,Shaggy L00 (화이트 세라믹),25000,0.55,장식,assets/models/RugSquareShaggyL00.glb,matcap_white_ceramic
rugsquareshaggyl00_matcap_blue_gloss,Shaggy L00 (블루 글로시),24000,0.6,장식,assets/models/RugSquareShaggyL00.glb,matcap_blue_gloss
rugsquareshaggyl00_matcap_gold,Shaggy L00 (골드),34000,0.2,장식,assets/models/RugSquareShaggyL00.glb,matcap_gold
rugsquareshaggyl00_matcap_silver_soft,Shaggy L00 (소프트 실버),27000,0.5,장식,assets/models/RugSquareShaggyL00.glb,matcap_silver_soft
rugsquaresimplem00_plastic_matte,Simple M00 (매트 플라스틱),5000,1.8,장식,assets/models/RugSquareSimpleM00.glb,plastic_matte
rugsquaresimplem00_plastic_gloss,Simple M00 (글로시 플라스틱),5500,1.75,장식,assets/models/RugSquareSimpleM00.glb,plastic_gloss
rugsquaresimplem00_rubber_soft,Simple M00 (소프트 러버),5300,1.8,장식,assets/models/RugSquareSimpleM00.glb,rubber_soft
rugsquaresimplem00_ceramic_clean,Simple M00 (클린 세라믹),6000,1.7,장식,assets/models/RugSquareSimpleM00.glb,ceramic_clean
rugsquaresimplem00_metal_brushed,Simple M00 (브러시드 메탈),6800,1.6,장식,assets/models/RugSquareSimpleM00.glb,metal_brushed
rugsquaresimplem00_metal_polished,Simple M00 (폴리시드 메탈),7500,1.5,장식,assets/models/RugSquareSimpleM00.glb,metal_polished
rugsquaresimplem00_paint_clearcoat,Simple M00 (클리어코트 페인트),6500,1.65,장식,assets/models/RugSquareSimpleM00.glb,paint_clearcoat
rugsquaresimplem00_fabric_sheen,Simple M00 (패브릭 쉰),5800,1.75,장식,assets/models/RugSquareSimpleM00.glb,fabric_sheen
rugsquaresimplem00_glass_clear,Simple M00 (클리어 글래스),8000,1.4,장식,assets/models/RugSquareSimpleM00.glb,glass_clear
rugsquaresimplem00_resin_tinted,Simple M00 (틴티드 레진),7300,1.55,장식,assets/models/RugSquareSimpleM00.glb,resin_tinted
rugsquaresimplem00_matcap_clay,Simple M00 (클레이),5300,1.8,장식,assets/models/RugSquareSimpleM00.glb,matcap_clay
rugsquaresimplem00_matcap_wax,Simple M00 (왁스),5500,1.75,장식,assets/models/RugSquareSimpleM00.glb,matcap_wax
rugsquaresimplem00_matcap_chrome,Simple M00 (크롬),7800,1.45,장식,assets/models/RugSquareSimpleM00.glb,matcap_chrome
rugsquaresimplem00_matcap_bronze,Simple M00 (브론즈),7000,1.6,장식,assets/models/RugSquareSimpleM00.glb,matcap_bronze
rugsquaresimplem00_matcap_black_rubber,Simple M00 (블랙 러버),5400,1.8,장식,assets/models/RugSquareSimpleM00.glb,matcap_black_rubber
rugsquaresimplem00_matcap_red_wax,Simple M00 (레드 왁스),5800,1.7,장식,assets/models/RugSquareSimpleM00.glb,matcap_red_wax
rugsquaresimplem00_matcap_white_ceramic,Simple M00 (화이트 세라믹),6300,1.65,장식,assets/models/RugSquareSimpleM00.glb,matcap_white_ceramic
rugsquaresimplem00_matcap_blue_gloss,Simple M00 (블루 글로시),6000,1.7,장식,assets/models/RugSquareSimpleM00.glb,matcap_blue_gloss
rugsquaresimplem00_matcap_gold,Simple M00 (골드),8500,1.3,장식,assets/models/RugSquareSimpleM00.glb,matcap_gold
rugsquaresimplem00_matcap_silver_soft,Simple M00 (소프트 실버),6800,1.6,장식,assets/models/RugSquareSimpleM00.glb,matcap_silver_soft
rugsquaresimples00_plastic_matte,Simple S00 (매트 플라스틱),5000,1.9,장식,assets/models/RugSquareSimpleS00.glb,plastic_matte
rugsquaresimples00_plastic_gloss,Simple S00 (글로시 플라스틱),5500,1.85,장식,assets/models/RugSquareSimpleS00.glb,plastic_gloss
rugsquaresimples00_rubber_soft,Simple S00 (소프트 러버),5300,1.9,장식,assets/models/RugSquareSimpleS00.glb,rubber_soft
rugsquaresimples00_ceramic_clean,Simple S00 (클린 세라믹),6000,1.8,장식,assets/models/RugSquareSimpleS00.glb,ceramic_clean
rugsquaresimples00_metal_brushed,Simple S00 (브러시드 메탈),6800,1.7,장식,assets/models/RugSquareSimpleS00.glb,metal_brushed
rugsquaresimples00_metal_polished,Simple S00 (폴리시드 메탈),7500,1.6,장식,assets/models/RugSquareSimpleS00.glb,metal_polished
rugsquaresimples00_paint_clearcoat,Simple S00 (클리어코트 페인트),6500,1.75,장식,assets/models/RugSquareSimpleS00.glb,paint_clearcoat
rugsquaresimples00_fabric_sheen,Simple S00 (패브릭 쉰),5800,1.85,장식,assets/models/RugSquareSimpleS00.glb,fabric_sheen
rugsquaresimples00_glass_clear,Simple S00 (클리어 글래스),8000,1.5,장식,assets/models/RugSquareSimpleS00.glb,glass_clear
rugsquaresimples00_resin_tinted,Simple S00 (틴티드 레진),7300,1.65,장식,assets/models/RugSquareSimpleS00.glb,resin_tinted
rugsquaresimples00_matcap_clay,Simple S00 (클레이),5300,1.9,장식,assets/models/RugSquareSimpleS00.glb,matcap_clay
