id,name,baseValue,rarity,category,modelPath,preset
umbrellarace0_matcap_silver_soft,레이싱 우산 (소프트 실버),51300,0.7,액세서리,assets/models/UmbrellaRace0.glb,matcap_silver_soft
umbrellarainbow0_plastic_matte,무지개 우산 (매트 플라스틱),18000,0.5,액세서리,assets/models/UmbrellaRainbow0.glb,plastic_matte
umbrellarainbow0_plastic_gloss,무지개 우산 (글로시 플라스틱),19800,0.45,액세서리,assets/models/UmbrellaRainbow0.glb,plastic_gloss
umbrellarainbow0_rubber_soft,무지개 우산 (소프트 러버),18900,0.5,액세서리,assets/models/UmbrellaRainbow0.glb,rubber_soft
umbrellarainbow0_ceramic_clean,무지개 우산 (클린 세라믹),21600,0.4,액세서리,assets/models/UmbrellaRainbow0.glb,ceramic_clean
umbrellarainbow0_metal_brushed,무지개 우산 (브러시드 메탈),24300,0.3,액세서리,assets/models/UmbrellaRainbow0.glb,metal_brushed
umbrellarainbow0_metal_polished,무지개 우산 (폴리시드 메탈),27000,0.2,액세서리,assets/models/UmbrellaRainbow0.glb,metal_polished
umbrellarainbow0_paint_clearcoat,무지개 우산 (클리어코트 페인트),23400,0.35,액세서리,assets/models/UmbrellaRainbow0.glb,paint_clearcoat
umbrellarainbow0_fabric_sheen,무지개 우산 (패브릭 쉰),20700,0.45,액세서리,assets/models/UmbrellaRainbow0.glb,fabric_sheen
umbrellarainbow0_glass_clear,무지개 우산 (클리어 글래스),28800,0.1,액세서리,assets/models/UmbrellaRainbow0.glb,glass_clear
umbrellarainbow0_resin_tinted,무지개 우산 (틴티드 레진),26100,0.25,액세서리,assets/models/UmbrellaRainbow0.glb,resin_tinted
umbrellarainbow0_matcap_clay,무지개 우산 (클레이),18900,0.5,액세서리,assets/models/UmbrellaRainbow0.glb,matcap_clay
umbrellarainbow0_matcap_wax,무지개 우산 (왁스),19800,0.45,액세서리,assets/models/UmbrellaRainbow0.glb,matcap_wax
umbrellarainbow0_matcap_chrome,무지개 우산 (크롬),27900,0.15,액세서리,assets/models/UmbrellaRainbow0.glb,matcap_chrome
umbrellarainbow0_matcap_bronze,무지개 우산 (브론즈),25200,0.3,액세서리,assets/models/UmbrellaRainbow0.glb,matcap_bronze
umbrellarainbow0_matcap_black_rubber,무지개 우산 (블랙 러버),19400,0.5,액세서리,assets/models/UmbrellaRainbow0.glb,matcap_black_rubber
umbrellarainbow0_matcap_red_wax,무지개 우산 (레드 왁스),20700,0.4,액세서리,assets/models/UmbrellaRainbow0.glb,matcap_red_wax
umbrellarainbow0_matcap_white_ceramic,무지개 우산 (화이트 세라믹),22500,0.35,액세서리,assets/models/UmbrellaRainbow0.glb,matcap_white_ceramic
umbrellarainbow0_matcap_blue_gloss,무지개 우산 (블루 글로시),21600,0.4,액세서리,assets/models/UmbrellaRainbow0.glb,matcap_blue_gloss
umbrellarainbow0_matcap_gold,무지개 우산 (골드),30600,0.1,액세서리,assets/models/UmbrellaRainbow0.glb,matcap_gold
umbrellarainbow0_matcap_silver_soft,무지개 우산 (소프트 실버),24300,0.3,액세서리,assets/models/UmbrellaRainbow0.glb,matcap_silver_soft
umbrellarco0_plastic_matte,클래식 우산 (매트 플라스틱),10000,1.2,액세서리,assets/models/UmbrellaRco0.glb,plastic_matte
umbrellarco0_plastic_gloss,클래식 우산 (글로시 플라스틱),11000,1.15,액세서리,assets/models/UmbrellaRco0.glb,plastic_gloss
umbrellarco0_rubber_soft,클래식 우산 (소프트 러버),10500,1.2,액세서리,assets/models/UmbrellaRco0.glb,rubber_soft
umbrellarco0_ceramic_clean,클래식 우산 (클린 세라믹),12000,1.1,액세서리,assets/models/UmbrellaRco0.glb,ceramic_clean
umbrellarco0_metal_brushed,클래식 우산 (브러시드 메탈),13500,1,액세서리,assets/models/UmbrellaRco0.glb,metal_brushed
umbrellarco0_metal_polished,클래식 우산 (폴리시드 메탈),15000,0.9,액세서리,assets/models/UmbrellaRco0.glb,metal_polished
umbrellarco0_paint_clearcoat,클래식 우산 (클리어코트 페인트),13000,1.05,액세서리,assets/models/UmbrellaRco0.glb,paint_clearcoat
umbrellarco0_fabric_sheen,클래식 우산 (패브릭 쉰),11500,1.15,액세서리,assets/models/UmbrellaRco0.glb,fabric_sheen
umbrellarco0_glass_clear,클래식 우산 (클리어 글래스),16000,0.8,액세서리,assets/models/UmbrellaRco0.glb,glass_clear
umbrellarco0_resin_tinted,클래식 우산 (틴티드 레진),14500,0.95,액세서리,assets/models/UmbrellaRco0.glb,resin_tinted
umbrellarco0_matcap_clay,클래식 우산 (클레이),10500,1.2,액세서리,assets/models/UmbrellaRco0.glb,matcap_clay
umbrellarco0_matcap_wax,클래식 우산 (왁스),11000,1.15,액세서리,assets/models/UmbrellaRco0.glb,matcap_wax
umbrellarco0_matcap_chrome,클래식 우산 (크롬),15500,0.85,액세서리,assets/models/UmbrellaRco0.glb,matcap_chrome
umbrellarco0_matcap_bronze,클래식 우산 (브론즈),14000,1,액세서리,assets/models/UmbrellaRco0.glb,matcap_bronze
umbrellarco0_matcap_black_rubber,클래식 우산 (블랙 러버),10800,1.2,액세서리,assets/models/UmbrellaRco0.glb,matcap_black_rubber
umbrellarco0_matcap_red_wax,클래식 우산 (레드 왁스),11500,1.1,액세서리,assets/models/UmbrellaRco0.glb,matcap_red_wax
umbrellarco0_matcap_white_ceramic,클래식 우산 (화이트 세라믹),12500,1.05,액세서리,assets/models/UmbrellaRco0.glb,matcap_white_ceramic
umbrellarco0_matcap_blue_gloss,클래식 우산 (블루 글로시),12000,1.1,액세서리,assets/models/UmbrellaRco0.glb,matcap_blue_gloss
umbrellarco0_matcap_gold,클래식 우산 (골드),17000,0.7,액세서리,assets/models/UmbrellaRco0.glb,matcap_gold
umbrellarco0_matcap_silver_soft,클래식 우산 (소프트 실버),13500,1,액세서리,assets/models/UmbrellaRco0.glb,matcap_silver_soft
umbrellaspider0_plastic_matte,검정 우산 (매트 플라스틱),8000,1.5,액세서리,assets/models/UmbrellaSpider0.glb,plastic_matte
umbrellaspider0_plastic_gloss,검정 우산 (글로시 플라스틱),8800,1.45,액세서리,assets/models/UmbrellaSpider0.glb,plastic_gloss
umbrellaspider0_rubber_soft,검정 우산 (소프트 러버),8400,1.5,액세서리,assets/models/UmbrellaSpider0.glb,rubber_soft
umbrellaspider0_ceramic_clean,검정 우산 (클린 세라믹),9600,1.4,액세서리,assets/models/UmbrellaSpider0.glb,ceramic_clean
umbrellaspider0_metal_brushed,검정 우산 (브러시드 메탈),10800,1.3,액세서리,assets/models/UmbrellaSpider0.glb,metal_brushed
umbrellaspider0_metal_polished,검정 우산 (폴리시드 메탈),12000,1.2,액세서리,assets/models/UmbrellaSpider0.glb,metal_polished
umbrellaspider0_paint_clearcoat,검정 우산 (클리어코트 페인트),10400,1.35,액세서리,assets/models/UmbrellaSpider0.glb,paint_clearcoat
umbrellaspider0_fabric_sheen,검정 우산 (패브릭 쉰),9200,1.45,액세서리,assets/models/UmbrellaSpider0.glb,fabric_sheen
umbrellaspider0_glass_clear,검정 우산 (클리어 글래스),12800,1.1,액세서리,assets/models/UmbrellaSpider0.glb,glass_clear
umbrellaspider0_resin_tinted,검정 우산 (틴티드 레진),11600,1.25,액세서리,assets/models/UmbrellaSpider0.glb,resin_tinted
umbrellaspider0_matcap_clay,검정 우산 (클레이),8400,1.5,액세서리,assets/models/UmbrellaSpider0.glb,matcap_clay
umbrellaspider0_matcap_wax,검정 우산 (왁스),8800,1.45,액세서리,assets/models/UmbrellaSpider0.glb,matcap_wax
umbrellaspider0_matcap_chrome,검정 우산 (크롬),12400,1.15,액세서리,assets/models/UmbrellaSpider0.glb,matcap_chrome
umbrellaspider0_matcap_bronze,검정 우산 (브론즈),11200,1.3,액세서리,assets/models/UmbrellaSpider0.glb,matcap_bronze
umbrellaspider0_matcap_black_rubber,검정 우산 (블랙 러버),8600,1.5,액세서리,assets/models/UmbrellaSpider0.glb,matcap_black_rubber
umbrellaspider0_matcap_red_wax,검정 우산 (레드 왁스),9200,1.4,액세서리,assets/models/UmbrellaSpider0.glb,matcap_red_wax
umbrellaspider0_matcap_white_ceramic,검정 우산 (화이트 세라믹),10000,1.35,액세서리,assets/models/UmbrellaSpider0.glb,matcap_white_ceramic
umbrellaspider0_matcap_blue_gloss,검정 우산 (블루 글로시),9600,1.4,액세서리,assets/models/UmbrellaSpider0.glb,matcap_blue_gloss
umbrellaspider0_matcap_gold,검정 우산 (골드),13600,1,액세서리,assets/models/UmbrellaSpider0.glb,matcap_gold
umbrellaspider0_matcap_silver_soft,검정 우산 (소프트 실버),10800,1.3,액세서리,assets/models/UmbrellaSpider0.glb,matcap_silver_soft
umbrellavinyl0_plastic_matte,비닐 우산 (매트 플라스틱),12000,1,액세서리,assets/models/UmbrellaVinyl0.glb,plastic_matte
umbrellavinyl0_plastic_gloss,비닐 우산 (글로시 플라스틱),13200,0.95,액세서리,assets/models/UmbrellaVinyl0.glb,plastic_gloss
umbrellavinyl0_rubber_soft,비닐 우산 (소프트 러버),12600,1,액세서리,assets/models/UmbrellaVinyl0.glb,rubber_soft
umbrellavinyl0_ceramic_clean,비닐 우산 (클린 세라믹),14400,0.9,액세서리,assets/models/UmbrellaVinyl0.glb,ceramic_clean
umbrellavinyl0_metal_brushed,비닐 우산 (브러시드 메탈),16200,0.8,액세서리,assets/models/UmbrellaVinyl0.glb,metal_brushed
umbrellavinyl0_metal_polished,비닐 우산 (폴리시드 메탈),18000,0.7,액세서리,assets/models/UmbrellaVinyl0.glb,metal_polished
umbrellavinyl0_paint_clearcoat,비닐 우산 (클리어코트 페인트),15600,0.85,액세서리,assets/models/UmbrellaVinyl0.glb,paint_clearcoat
umbrellavinyl0_fabric_sheen,비닐 우산 (패브릭 쉰),13800,0.95,액세서리,assets/models/UmbrellaVinyl0.glb,fabric_sheen
umbrellavinyl0_glass_clear,비닐 우산 (클리어 글래스),19200,0.6,액세서리,assets/models/UmbrellaVinyl0.glb,glass_clear
umbrellavinyl0_resin_tinted,비닐 우산 (틴티드 레진),17400,0.75,액세서리,assets/models/UmbrellaVinyl0.glb,resin_tinted
umbrellavinyl0_matcap_clay,비닐 우산 (클레이),12600,1,액세서리,assets/models/UmbrellaVinyl0.glb,matcap_clay
umbrellavinyl0_matcap_wax,비닐 우산 (왁스),13200,0.95,액세서리,assets/models/UmbrellaVinyl0.glb,matcap_wax
umbrellavinyl0_matcap_chrome,비닐 우산 (크롬),18600,0.65,액세서리,assets/models/UmbrellaVinyl0.glb,matcap_chrome
umbrellavinyl0_matcap_bronze,비닐 우산 (브론즈),16800,0.8,액세서리,assets/models/UmbrellaVinyl0.glb,matcap_bronze
umbrellavinyl0_matcap_black_rubber,비닐 우산 (블랙 러버),13000,1,액세서리,assets/models/UmbrellaVinyl0.glb,matcap_black_rubber
umbrellavinyl0_matcap_red_wax,비닐 우산 (레드 왁스),13800,0.9,액세서리,assets/models/UmbrellaVinyl0.glb,matcap_red_wax
umbrellavinyl0_matcap_white_ceramic,비닐 우산 (화이트 세라믹),15000,0.85,액세서리,assets/models/UmbrellaVinyl0.glb,matcap_white_ceramic
umbrellavinyl0_matcap_blue_gloss,비닐 우산 (블루 글로시),14400,0.9,액세서리,assets/models/UmbrellaVinyl0.glb,matcap_blue_gloss
umbrellavinyl0_matcap_gold,비닐 우산 (골드),20400,0.5,액세서리,assets/models/UmbrellaVinyl0.glb,matcap_gold
umbrellavinyl0_matcap_silver_soft,비닐 우산 (소프트 실버),16200,0.8,액세서리,assets/models/UmbrellaVinyl0.glb,matcap_silver_soft
umbrellawater0_plastic_matte,워터 우산 (매트 플라스틱),15000,0.8,액세서리,assets/models/UmbrellaWater0.glb,plastic_matte
umbrellawater0_plastic_gloss,워터 우산 (글로시 플라스틱),16500,0.75,액세서리,assets/models/UmbrellaWater0.glb,plastic_gloss
umbrellawater0_rubber_soft,워터 우산 (소프트 러버),15800,0.8,액세서리,assets/models/UmbrellaWater0.glb,rubber_soft
umbrellawater0_ceramic_clean,워터 우산 (클린 세라믹),18000,0.7,액세서리,assets/models/UmbrellaWater0.glb,ceramic_clean
umbrellawater0_metal_brushed,워터 우산 (브러시드 메탈),20300,0.6,액세서리,assets/models/UmbrellaWater0.glb,metal_brushed
umbrellawater0_metal_polished,워터 우산 (폴리시드 메탈),22500,0.5,액세서리,assets/models/UmbrellaWater0.glb,metal_polished
umbrellawater0_paint_clearcoat,워터 우산 (클리어코트 페인트),19500,0.65,액세서리,assets/models/UmbrellaWater0.glb,paint_clearcoat
umbrellawater0_fabric_sheen,워터 우산 (패브릭 쉰),17300,0.75,액세서리,assets/models/UmbrellaWater0.glb,fabric_sheen
umbrellawater0_glass_clear,워터 우산 (클리어 글래스),24000,0.4,액세서리,assets/models/UmbrellaWater0.glb,glass_clear
umbrellawater0_resin_tinted,워터 우산 (틴티드 레진),21800,0.55,액세서리,assets/models/UmbrellaWater0.glb,resin_tinted
umbrellawater0_matcap_clay,워터 우산 (클레이),15800,0.8,액세서리,assets/models/UmbrellaWater0.glb,matcap_clay
umbrellawater0_matcap_wax,워터 우산 (왁스),16500,0.75,액세서리,assets/models/UmbrellaWater0.glb,matcap_wax
umbrellawater0_matcap_chrome,워터 우산 (크롬),23300,0.45,액세서리,assets/models/UmbrellaWater0.glb,matcap_chrome
