id,name,baseValue,rarity,category,modelPath,preset
insectgomadarakamikiri_matcap_red_wax,고마다라카미키리 곤충 (레드 왁스),97700,1.1,액세서리,assets/models/InsectGomadarakamikiri.glb,matcap_red_wax
insectgomadarakamikiri_matcap_white_ceramic,고마다라카미키리 곤충 (화이트 세라믹),106300,1.05,액세서리,assets/models/InsectGomadarakamikiri.glb,matcap_white_ceramic
insectgomadarakamikiri_matcap_blue_gloss,고마다라카미키리 곤충 (블루 글로시),102000,1.1,액세서리,assets/models/InsectGomadarakamikiri.glb,matcap_blue_gloss
insectgomadarakamikiri_matcap_gold,고마다라카미키리 곤충 (골드),144500,0.7,액세서리,assets/models/InsectGomadarakamikiri.glb,matcap_gold
insectgomadarakamikiri_matcap_silver_soft,고마다라카미키리 곤충 (소프트 실버),114800,1,액세서리,assets/models/InsectGomadarakamikiri.glb,matcap_silver_soft
insecthanmyou_plastic_matte,한묘 곤충 (매트 플라스틱),120000,0.8,액세서리,assets/models/InsectHanmyou.glb,plastic_matte
insecthanmyou_plastic_gloss,한묘 곤충 (글로시 플라스틱),132000,0.75,액세서리,assets/models/InsectHanmyou.glb,plastic_gloss
insecthanmyou_rubber_soft,한묘 곤충 (소프트 러버),126000,0.8,액세서리,assets/models/InsectHanmyou.glb,rubber_soft
insecthanmyou_ceramic_clean,한묘 곤충 (클린 세라믹),144000,0.7,액세서리,assets/models/InsectHanmyou.glb,ceramic_clean
insecthanmyou_metal_brushed,한묘 곤충 (브러시드 메탈),162000,0.6,액세서리,assets/models/InsectHanmyou.glb,metal_brushed
insecthanmyou_metal_polished,한묘 곤충 (폴리시드 메탈),180000,0.5,액세서리,assets/models/InsectHanmyou.glb,metal_polished
insecthanmyou_paint_clearcoat,한묘 곤충 (클리어코트 페인트),156000,0.65,액세서리,assets/models/InsectHanmyou.glb,paint_clearcoat
insecthanmyou_fabric_sheen,한묘 곤충 (패브릭 쉰),138000,0.75,액세서리,assets/models/InsectHanmyou.glb,fabric_sheen
insecthanmyou_glass_clear,한묘 곤충 (클리어 글래스),192000,0.4,액세서리,assets/models/InsectHanmyou.glb,glass_clear
insecthanmyou_resin_tinted,한묘 곤충 (틴티드 레진),174000,0.55,액세서리,assets/models/InsectHanmyou.glb,resin_tinted
insecthanmyou_matcap_clay,한묘 곤충 (클레이),126000,0.8,액세서리,assets/models/InsectHanmyou.glb,matcap_clay
insecthanmyou_matcap_wax,한묘 곤충 (왁스),132000,0.75,액세서리,assets/models/InsectHanmyou.glb,matcap_wax
insecthanmyou_matcap_chrome,한묘 곤충 (크롬),186000,0.45,액세서리,assets/models/InsectHanmyou.glb,matcap_chrome
insecthanmyou_matcap_bronze,한묘 곤충 (브론즈),168000,0.6,액세서리,assets/models/InsectHanmyou.glb,matcap_bronze
insecthanmyou_matcap_black_rubber,한묘 곤충 (블랙 러버),129600,0.8,액세서리,assets/models/InsectHanmyou.glb,matcap_black_rubber
insecthanmyou_matcap_red_wax,한묘 곤충 (레드 왁스),138000,0.7,액세서리,assets/models/InsectHanmyou.glb,matcap_red_wax
insecthanmyou_matcap_white_ceramic,한묘 곤충 (화이트 세라믹),150000,0.65,액세서리,assets/models/InsectHanmyou.glb,matcap_white_ceramic
insecthanmyou_matcap_blue_gloss,한묘 곤충 (블루 글로시),144000,0.7,액세서리,assets/models/InsectHanmyou.glb,matcap_blue_gloss
insecthanmyou_matcap_gold,한묘 곤충 (골드),204000,0.3,액세서리,assets/models/InsectHanmyou.glb,matcap_gold
insecthanmyou_matcap_silver_soft,한묘 곤충 (소프트 실버),162000,0.6,액세서리,assets/models/InsectHanmyou.glb,matcap_silver_soft
insectherakuresuohkabuto_plastic_matte,헤라클레스우카부토 곤충 (매트 플라스틱),60000,1.5,액세서리,assets/models/InsectHerakuresuohkabuto.glb,plastic_matte
insectherakuresuohkabuto_plastic_gloss,헤라클레스우카부토 곤충 (글로시 플라스틱),66000,1.45,액세서리,assets/models/InsectHerakuresuohkabuto.glb,plastic_gloss
insectherakuresuohkabuto_rubber_soft,헤라클레스우카부토 곤충 (소프트 러버),63000,1.5,액세서리,assets/models/InsectHerakuresuohkabuto.glb,rubber_soft
insectherakuresuohkabuto_ceramic_clean,헤라클레스우카부토 곤충 (클린 세라믹),72000,1.4,액세서리,assets/models/InsectHerakuresuohkabuto.glb,ceramic_clean
insectherakuresuohkabuto_metal_brushed,헤라클레스우카부토 곤충 (브러시드 메탈),81000,1.3,액세서리,assets/models/InsectHerakuresuohkabuto.glb,metal_brushed
insectherakuresuohkabuto_metal_polished,헤라클레스우카부토 곤충 (폴리시드 메탈),90000,1.2,액세서리,assets/models/InsectHerakuresuohkabuto.glb,metal_polished
insectherakuresuohkabuto_paint_clearcoat,헤라클레스우카부토 곤충 (클리어코트 페인트),78000,1.35,액세서리,assets/models/InsectHerakuresuohkabuto.glb,paint_clearcoat
insectherakuresuohkabuto_fabric_sheen,헤라클레스우카부토 곤충 (패브릭 쉰),69000,1.45,액세서리,assets/models/InsectHerakuresuohkabuto.glb,fabric_sheen
insectherakuresuohkabuto_glass_clear,헤라클레스우카부토 곤충 (클리어 글래스),96000,1.1,액세서리,assets/models/InsectHerakuresuohkabuto.glb,glass_clear
insectherakuresuohkabuto_resin_tinted,헤라클레스우카부토 곤충 (틴티드 레진),87000,1.25,액세서리,assets/models/InsectHerakuresuohkabuto.glb,resin_tinted
insectherakuresuohkabuto_matcap_clay,헤라클레스우카부토 곤충 (클레이),63000,1.5,액세서리,assets/models/InsectHerakuresuohkabuto.glb,matcap_clay
insectherakuresuohkabuto_matcap_wax,헤라클레스우카부토 곤충 (왁스),66000,1.45,액세서리,assets/models/InsectHerakuresuohkabuto.glb,matcap_wax
insectherakuresuohkabuto_matcap_chrome,헤라클레스우카부토 곤충 (크롬),93000,1.15,액세서리,assets/models/InsectHerakuresuohkabuto.glb,matcap_chrome
insectherakuresuohkabuto_matcap_bronze,헤라클레스우카부토 곤충 (브론즈),84000,1.3,액세서리,assets/models/InsectHerakuresuohkabuto.glb,matcap_bronze
insectherakuresuohkabuto_matcap_black_rubber,헤라클레스우카부토 곤충 (블랙 러버),64800,1.5,액세서리,assets/models/InsectHerakuresuohkabuto.glb,matcap_black_rubber
insectherakuresuohkabuto_matcap_red_wax,헤라클레스우카부토 곤충 (레드 왁스),69000,1.4,액세서리,assets/models/InsectHerakuresuohkabuto.glb,matcap_red_wax
insectherakuresuohkabuto_matcap_white_ceramic,헤라클레스우카부토 곤충 (화이트 세라믹),75000,1.35,액세서리,assets/models/InsectHerakuresuohkabuto.glb,matcap_white_ceramic
insectherakuresuohkabuto_matcap_blue_gloss,헤라클레스우카부토 곤충 (블루 글로시),72000,1.4,액세서리,assets/models/InsectHerakuresuohkabuto.glb,matcap_blue_gloss
insectherakuresuohkabuto_matcap_gold,헤라클레스우카부토 곤충 (골드),102000,1,액세서리,assets/models/InsectHerakuresuohkabuto.glb,matcap_gold
insectherakuresuohkabuto_matcap_silver_soft,헤라클레스우카부토 곤충 (소프트 실버),81000,1.3,액세서리,assets/models/InsectHerakuresuohkabuto.glb,matcap_silver_soft
insecthosoakakuwagata_plastic_matte,호소아카쿠와가타 곤충 (매트 플라스틱),55000,1.6,액세서리,assets/models/InsectHosoakakuwagata.glb,plastic_matte
insecthosoakakuwagata_plastic_gloss,호소아카쿠와가타 곤충 (글로시 플라스틱),60500,1.55,액세서리,assets/models/InsectHosoakakuwagata.glb,plastic_gloss
insecthosoakakuwagata_rubber_soft,호소아카쿠와가타 곤충 (소프트 러버),57800,1.6,액세서리,assets/models/InsectHosoakakuwagata.glb,rubber_soft
insecthosoakakuwagata_ceramic_clean,호소아카쿠와가타 곤충 (클린 세라믹),66000,1.5,액세서리,assets/models/InsectHosoakakuwagata.glb,ceramic_clean
insecthosoakakuwagata_metal_brushed,호소아카쿠와가타 곤충 (브러시드 메탈),74300,1.4,액세서리,assets/models/InsectHosoakakuwagata.glb,metal_brushed
insecthosoakakuwagata_metal_polished,호소아카쿠와가타 곤충 (폴리시드 메탈),82500,1.3,액세서리,assets/models/InsectHosoakakuwagata.glb,metal_polished
insecthosoakakuwagata_paint_clearcoat,호소아카쿠와가타 곤충 (클리어코트 페인트),71500,1.45,액세서리,assets/models/InsectHosoakakuwagata.glb,paint_clearcoat
insecthosoakakuwagata_fabric_sheen,호소아카쿠와가타 곤충 (패브릭 쉰),63200,1.55,액세서리,assets/models/InsectHosoakakuwagata.glb,fabric_sheen
insecthosoakakuwagata_glass_clear,호소아카쿠와가타 곤충 (클리어 글래스),88000,1.2,액세서리,assets/models/InsectHosoakakuwagata.glb,glass_clear
insecthosoakakuwagata_resin_tinted,호소아카쿠와가타 곤충 (틴티드 레진),79800,1.35,액세서리,assets/models/InsectHosoakakuwagata.glb,resin_tinted
insecthosoakakuwagata_matcap_clay,호소아카쿠와가타 곤충 (클레이),57800,1.6,액세서리,assets/models/InsectHosoakakuwagata.glb,matcap_clay
insecthosoakakuwagata_matcap_wax,호소아카쿠와가타 곤충 (왁스),60500,1.55,액세서리,assets/models/InsectHosoakakuwagata.glb,matcap_wax
